0.89103,0.21795,0.60897,0.89103,0.21795,0.51923,0.51923,0.21795,0.21795,0.22436,0.16026,0.22436,0.55769,29
0.076923,0.50641,0.1859,0.076923,0.74359,1,1,0.74359,0.74359,0.23718,0.50641,0.23718,0.10256,15
0.12,0.304,0.072,0.12,0.992,0.552,0.552,0.992,0.992,0.24,0.264,0.24,0.12,43
0.16102,0.10169,0,0.16102,0.5,1,1,0.5,0.5,0.14407,0.26271,0.14407,0.15254,14
0.12153,0.35417,0.072917,0.12153,0.25,0.24306,0.24306,0.25,0.25,0.21875,0.29514,0.21875,0.041667,9
0.08427,0.33146,0,0.08427,0.99438,1,1,0.99438,0.99438,0.1236,0.13483,0.1236,0.12921,15
0,0.36842,0.026316,0,0.86842,0.33333,0.33333,0.86842,0.86842,0.04386,0.39474,0.04386,0.14912,43
0.08,0.48,0,0.08,0.76571,0.72571,0.72571,0.76571,0.76571,0.2,0.31429,0.2,0.04,15
0.92359,0.38538,0.75748,0.92359,0.17276,0.43854,0.43854,0.17276,0.17276,0.35548,0.17608,0.35548,0.93355,50
0.67416,0.3427,0.75843,0.67416,0.13202,0.17135,0.17135,0.13202,0.13202,0.34551,0.25562,0.34551,0.71629,17
0.71513,0.18991,1,0.71513,0.11276,0.089021,0.089021,0.11276,0.11276,0.46291,0.04451,0.46291,0.70623,20
0.73926,0.17791,1,0.73926,0.19325,0.092025,0.092025,0.19325,0.19325,0.42025,0,0.42025,0.66258,20
0.76949,0.24746,1,0.76949,0.11525,0.12542,0.12542,0.11525,0.11525,0.39322,0.013559,0.39322,0.77288,20
0.86667,0.73333,1,0.86667,0.13333,0.033333,0.033333,0.13333,0.13333,0.5,0.23333,0.5,1,17
0.40171,0.46154,0.42735,0.40171,0.076923,0.19658,0.19658,0.076923,0.076923,0.71795,0.79487,0.71795,0.68376,10
0.89928,0.58993,1,0.89928,0.14388,0.28058,0.28058,0.14388,0.14388,0.46043,0.36691,0.46043,0.84173,50
0,0.62626,0.19192,0,0.90909,0.94949,0.94949,0.90909,0.90909,0.12121,0.44444,0.12121,0.22222,15
0.64286,0.92857,0.71429,0.64286,0,0.64286,0.64286,0,0,0.28571,0.78571,0.28571,0.71429,30
0.72603,0.72603,0.43836,0.72603,0.9726,0.41096,0.41096,0.9726,0.9726,1,0.35616,1,0.83562,6
0.48276,0.32759,0.67241,0.48276,0.26724,1,1,0.26724,0.26724,0.7069,0.64655,0.7069,0.18966,4
0.80337,0,0.62921,0.80337,0.49438,0.20225,0.20225,0.49438,0.49438,0.79213,0.13483,0.79213,0.69101,1
0.80292,0.072993,0.88321,0.80292,0.62044,0.26277,0.26277,0.62044,0.62044,0.75182,0.11679,0.75182,0.82482,1
0.92369,0.26506,1,0.92369,0.77108,0.4498,0.4498,0.77108,0.77108,0.80723,0.42972,0.80723,0.91968,18
0.76596,0.32553,0.85106,0.76596,0.44681,0.31915,0.31915,0.44681,0.44681,0.58936,0.4,0.58936,0.85106,45
0.048,0.57,0.12,0.048,0,0.13,0.13,0,0,0,0.19,0,0.1,25
0.92462,0.0050251,1,0.92462,0.50251,0.070352,0.070352,0.50251,0.50251,0.50251,0,0.50251,0.94975,1
0.32577,0.55059,0.43431,0.32577,0,0.44167,0.44167,0,0,0.10854,0.55028,0.10854,0.43431,23
0.69277,0.27711,0.63855,0.69277,0.6747,0.3494,0.3494,0.6747,0.6747,0.71687,0.042169,0.71687,0.95783,1
0.91101,1,0.97817,0.91101,0.85516,0.7996,0.7996,0.85516,0.85516,0.87302,0.91766,0.87302,0.74603,46
0.55459,0.36245,0.58079,0.55459,0.62445,0.19651,0.19651,0.62445,0.62445,0.58515,0.34061,0.58515,0.54585,45
0.81967,0.55738,0.88525,0.81967,0.86885,0.32787,0.32787,0.86885,0.86885,0.85246,0.57377,0.85246,0.88525,40
0.68405,0.006135,0.86196,0.68405,0.30982,0.12577,0.12577,0.30982,0.30982,0.40491,0.24233,0.40491,0.83129,20
0.87589,0.45107,1,0.87589,0,0.38186,0.38186,0,0,0.30549,0.37232,0.30549,0.61814,50
0.92708,0.8125,1,0.92708,0,0.60417,0.60417,0,0,0.55208,0.73958,0.55208,0.95833,7
0.37129,0.59035,0.49505,0.37129,0,0.3651,0.3651,0,0,0.12376,0.48886,0.12376,0.49505,23
0.3559,0.83854,0.49653,0.3559,0,0.4375,0.4375,0,0,0.14063,0.70313,0.14063,0.49653,36
0.37937,0.67657,0.43531,0.37937,0,0.58916,0.58916,0,0,0.18182,0.44231,0.18182,0.60315,36
0.96629,0.61236,0.90449,0.96629,0,0.44944,0.44944,0,0,0.41011,0.59551,0.41011,0.56742,50
0.125,0.0625,0,0.125,0.0625,0.4375,0.4375,0.0625,0.0625,0,0.375,0,0,9
0,0.5,0,0,0,0.5,0.5,0,0,0,0.5,0,0,31
0,0.25,0,0,0,0.75,0.75,0,0,0,0.75,0,0,3
0,1,0,0,0,0,0,0,0,0,0,0,0,25
0,0,0,0,0,0,0,0,0,0,0,0,0,9
0.85413,0.75044,0.84534,0.85413,0.66257,0.63972,0.63972,0.66257,0.66257,0.83656,0.79789,0.83656,0.84183,12
0.57143,0.85714,0.71429,0.57143,0,0.42857,0.42857,0,0,0.75714,0.57143,0.75714,1,13
0,0.038462,0,0,0.15385,0.42308,0.42308,0.15385,0.15385,0.15385,0.15385,0.15385,0.15385,9
0.02439,0,0.02439,0.02439,0.04878,0.02439,0.02439,0.04878,0.04878,0.02439,0.02439,0.02439,0.02439,9
0.1,1,0.1,0.1,0.1,0.5,0.5,0.1,0.1,0.5,0.3,0.5,0.3,31
0.5625,1,0.5625,0.5625,0.875,0.5625,0.5625,0.875,0.875,0.5625,0.5625,0.5625,0.5625,2
0.090909,0,0.13012,0.090909,0.01426,0.02852,0.02852,0.01426,0.01426,0.033868,0.046346,0.033868,0.16221,9
0.1978,0.76923,0.46154,0.1978,0,0.1978,0.1978,0,0,0.72527,0.48352,0.72527,0.74725,10
0.62,0.52,0.46,0.62,0.02,0.48,0.48,0.02,0.02,0.62,0.22,0.62,0.62,22
0.26506,0.60241,0.64458,0.26506,0.23494,0.60241,0.60241,0.23494,0.23494,0.81325,0.56024,0.81325,0.63253,38
0.13462,0.64423,0.5,0.13462,0,0.32692,0.32692,0,0,0.56731,0.69231,0.56731,0.55769,10
1,0.29293,0.72727,1,0.37374,0.090909,0.090909,0.37374,0.37374,0.27273,0.45455,0.27273,0.53535,42
0.94,0.64,0.8,0.94,0.49,0.23,0.23,0.49,0.49,0.49,0.74,0.49,0.91,44
1,0.38462,0.75214,1,0.42735,0.26496,0.26496,0.42735,0.42735,0.42735,0.4188,0.42735,0.70085,42
0.018519,0.22222,0.064815,0.018519,0.86111,0.98148,0.98148,0.86111,0.86111,0.30556,0.33333,0.30556,0.0092593,15
0.38095,0.44762,0.40476,0.38095,0.95238,0.52381,0.52381,0.95238,0.95238,0.38095,0.7619,0.38095,0.38095,35
0.125,0.38971,0.19118,0.125,0.65441,0.85294,0.85294,0.65441,0.65441,0.50735,0.29412,0.50735,0.080882,35
0.036697,0.30275,0,0.036697,0.79817,0.7156,0.7156,0.79817,0.79817,0.3211,0.22936,0.3211,0.0091743,43
0.56667,0.5,0.98333,0.56667,0,0.23,0.23,0,0,0.25,0.19667,0.25,0.8,17
0.48743,0.69222,0.6497,0.48743,0,0.38982,0.38982,0,0,0.16946,0.53114,0.16946,0.6497,36
0,0.12,0,0,0.26909,0.48364,0.48364,0.26909,0.26909,0,0.32364,0,0,33
0.12346,0.79012,0.037037,0.12346,0.50617,0.82716,0.82716,0.50617,0.50617,0.39506,0.69136,0.39506,0,16
0.48503,0.69461,0.64671,0.48503,0,0.31737,0.31737,0,0,0.16766,0.49102,0.16766,0.64671,36
0.21092,0.87345,0.24566,0.21092,0.60794,0.64516,0.64516,0.60794,0.60794,0.55087,0.76179,0.55087,0.23325,16
0.125,0.8125,0.10938,0.125,0.15625,0.32813,0.32813,0.15625,0.15625,0.14063,0.3125,0.14063,0.10938,31
0.29687,1,0.25,0.29687,0.53125,0.5625,0.5625,0.53125,0.53125,0.45312,0.5625,0.45312,0.25,16
0.36483,0.73208,0.46678,0.36483,0,0.31989,0.31989,0,0,0.12081,0.4453,0.12081,0.53322,23
0.41222,0.88052,0.57153,0.41222,0,0.38819,0.38819,0,0,0.14054,0.5008,0.14054,0.59236,36
0.37399,0.80972,0.49416,0.37399,0,0.37539,0.37539,0,0,0.12402,0.50495,0.12402,0.48989,36
0.48227,0.71631,0.58156,0.48227,0.13475,0.24823,0.24823,0.13475,0.13475,0.9078,0.7234,0.9078,0.75887,13
1,0.14865,0.87838,1,0.054054,0.10811,0.10811,0.054054,0.054054,0.27027,0.31081,0.27027,0.47297,50
0.097902,0.4965,0.06993,0.097902,1,0.88112,0.88112,1,1,0.33566,0.33566,0.33566,0.18881,15
0.047619,0.32143,0.087302,0.047619,0.32143,0.27778,0.27778,0.32143,0.32143,0.25794,0.15476,0.25794,0,33
0.13596,0.3114,0,0.13596,1,0.87719,0.87719,1,1,0.10088,0.26754,0.10088,0.20175,15
0.33113,0.61589,0.46358,0.33113,0,0.40397,0.40397,0,0,0.54305,0.54305,0.54305,0.68212,10
0,0.28417,0.18705,0,0.34173,0.33094,0.33094,0.34173,0.34173,0.48201,0.28417,0.48201,0.3777,33
0.14015,0.22348,0.087121,0.14015,1,0.67045,0.67045,1,1,0.030303,0.21212,0.030303,0.05303,43
0.093714,1,0.083429,0.093714,0.10286,0.50971,0.50971,0.10286,0.10286,0.14057,0.608,0.14057,0.13829,31
0.85915,0,0.88732,0.85915,0.69014,0.26761,0.26761,0.69014,0.69014,0.67606,0.1831,0.67606,0.80282,1
0.1125,1,0.1,0.1125,0.0625,0.55,0.55,0.0625,0.0625,0.125,0.6375,0.125,0.1375,31
0.62637,0,0.67033,0.62637,0.38462,0.076923,0.076923,0.38462,0.38462,0.36264,0.054945,0.36264,0.51648,5
0.88889,0,0.92593,0.88889,0.77778,0.48148,0.48148,0.77778,0.77778,0.77778,0.40741,0.77778,0.85185,18
0.49602,0.43501,0.83554,0.49602,0.026525,0.023873,0.023873,0.026525,0.026525,0.23077,0,0.23077,0.5756,17
0.95,0.83333,0.98333,0.95,0.96667,0.7,0.7,0.96667,0.96667,0.96667,0.825,0.96667,0.98333,46
0.67532,0.58442,0.50649,0.67532,0.77922,0.37662,0.37662,0.77922,0.77922,0.81818,0.35065,0.81818,1,37
0.79348,0.51087,0.84783,0.79348,0.27174,0.8587,0.8587,0.27174,0.27174,0.81522,0.6413,0.81522,0.31522,4
0.75556,0.73333,0.51111,0.75556,0.88889,0.48889,0.48889,0.88889,0.88889,1,0.35556,1,0.86667,6
0.74671,0.78289,0.4852,0.74671,1,0.49013,0.49013,1,1,0.96382,0.35197,0.96382,0.79276,6
0.4375,0.72917,0.58333,0.4375,0.11458,0.38542,0.38542,0.11458,0.11458,0.875,0.64583,0.875,0.71875,13
1,0.21239,0.84071,1,0.30973,0.079646,0.079646,0.30973,0.30973,0.24779,0.39823,0.24779,0.62832,42
0.54938,0.65432,0.62963,0.54938,0.19753,0.26543,0.26543,0.19753,0.19753,0.76543,0.57407,0.76543,0.83333,13
1,0.2071,0.92308,1,0.30769,0.011834,0.011834,0.30769,0.30769,0.26036,0.26036,0.26036,0.73964,42
0.23361,0.68852,0.31557,0.23361,0.88934,0.78689,0.78689,0.88934,0.88934,0.47541,0.98361,0.47541,0.17213,49
0.28634,0.96916,0.13216,0.28634,0.79295,0.63436,0.63436,0.79295,0.79295,0.37004,0.71806,0.37004,0.43612,2
0.43307,1,0.27165,0.43307,0.47244,0.5,0.5,0.47244,0.47244,0.35039,0.32283,0.35039,0.46457,21
0.24231,0.026354,0.16471,0.24231,0.49927,0,0,0.49927,0.49927,0.3858,0.17277,0.3858,0.14056,8
0.49438,1,0.40449,0.49438,0.96629,0.77528,0.77528,0.96629,0.96629,0.62921,0.79775,0.62921,0.47753,2
0.25525,1,0.0937,0.25525,0.70436,0.72859,0.72859,0.70436,0.70436,0.41842,0.71082,0.41842,0.35541,16
0.27451,1,0.078431,0.27451,0.39216,0.45098,0.45098,0.39216,0.39216,0.39216,0.60784,0.39216,0.15686,16
0.49141,0.68729,0.64261,0.49141,0,0.40344,0.40344,0,0,0.189,0.55464,0.189,0.64261,36
0.96667,0.066667,1,0.96667,0.45556,0.11111,0.11111,0.45556,0.45556,0.7,0.11111,0.7,0.92222,1
0.4931,0.26897,0.57931,0.4931,0.3,0,0,0.3,0.3,0.13448,0.18966,0.13448,0.65172,5
0.29687,1,0.25,0.29687,0.53125,0.5625,0.5625,0.53125,0.53125,0.45312,0.5625,0.45312,0.25,16
0.40054,0.79032,0.49194,0.40054,0,0.53226,0.53226,0,0,0.20699,0.69355,0.20699,0.55914,36
0.99754,1,0.97459,0.99754,0,0.96311,0.96311,0,0,0.99918,0.96721,0.99918,0.96803,7
0.23659,0.14655,0.2136,0.23659,1,0.11015,0.11015,1,1,0.45594,0.09387,0.45594,0.095785,41
0.39444,0.83333,0.54444,0.39444,0,0.48333,0.48333,0,0,0.10556,0.65,0.10556,0.53333,36
0.64706,0.52941,0.82353,0.64706,0,0.23529,0.23529,0,0,0.29412,0.52941,0.29412,0.82353,17
0.23364,0.3271,0.30841,0.23364,0,0.14019,0.14019,0,0,0,0.14019,0,0.30841,39
0.41053,0.74737,0.47368,0.41053,0.042105,0.4,0.4,0.042105,0.042105,0.81053,0.78947,0.81053,0.82105,13
1,0.15294,0.95294,1,0.32941,0.14118,0.14118,0.32941,0.32941,0.30588,0.18824,0.30588,0.44706,42
0.04,0.36667,0.066667,0.04,0.82,0.58,0.58,0.82,0.82,0.24,0.38,0.24,0.11333,43
0.40698,0.77907,0.40698,0.40698,0.034884,0.43023,0.43023,0.034884,0.034884,0.86047,0.60465,0.86047,0.84884,13
0.95062,0.1358,1,0.95062,0.28395,0.08642,0.08642,0.28395,0.28395,0.24691,0.41975,0.24691,0.46914,42
0,0.40152,0.030303,0,0.91667,0.59848,0.59848,0.91667,0.91667,0.25,0.34848,0.25,0.083333,43
0,0.29231,0.21538,0,0.76923,0.52308,0.52308,0.76923,0.76923,0.21538,0.27692,0.21538,0.16923,43
1,0.21277,1,1,0.14894,0.14184,0.14184,0.14894,0.14894,0.36879,0.39007,0.36879,0.6383,50
1,0.13191,0.98723,1,0.21702,0.11064,0.11064,0.21702,0.21702,0.30638,0,0.30638,0.48511,42
0.83459,0.2406,0.84211,0.83459,0.10526,0.15038,0.15038,0.10526,0.10526,0.3609,0.57143,0.3609,0.63158,50
1,0.10494,0.99177,1,0.3251,0.11728,0.11728,0.3251,0.3251,0.43621,0.18724,0.43621,0.83333,11
0.42975,0.66942,0.47934,0.42975,0,0.14876,0.14876,0,0,0.80165,0.6281,0.80165,0.7438,13
1,0.23944,0.87324,1,0.49296,0.16901,0.16901,0.49296,0.49296,0.33803,0.38028,0.33803,0.50704,42
0.19504,0.20213,0.21277,0.19504,0.10993,1,1,0.10993,0.10993,0.11348,0.17021,0.11348,0.01773,14
0.047809,0.23307,0.051793,0.047809,1,0.52191,0.52191,1,1,0.033865,0.18127,0.033865,0.041833,43
0.125,0.29427,0.10417,0.125,1,0.28906,0.28906,1,1,0.29427,0.10677,0.29427,0.16927,43
0.13836,0.43396,0.20126,0.13836,0.062893,0.32075,0.32075,0.062893,0.062893,0.40252,0.48428,0.40252,0.40881,28
0.3273,0.50059,0.44815,0.3273,0,0.31225,0.31225,0,0,0.10205,0.41289,0.10205,0.44157,23
0.61635,0.53459,0.96855,0.61635,0.53145,0.5566,0.5566,0.53145,0.53145,0.54717,0.3805,0.54717,0.80818,45
0.42188,0.16797,0.75391,0.42188,0.27344,0.23047,0.23047,0.27344,0.27344,0.28906,0.19531,0.28906,0.68359,5
0.47418,0.10798,0.59624,0.47418,0.18779,0,0,0.18779,0.18779,0.24883,0.061033,0.24883,0.71362,19
0.41989,0,0.55249,0.41989,0.1768,0,0,0.1768,0.1768,0.22099,0.055249,0.22099,0.69613,19
0.11111,1,0.037037,0.11111,0.85185,0.74074,0.74074,0.85185,0.85185,0.55556,0.88889,0.55556,0.25926,49
0.16,1,0.06,0.16,0.56,0.62,0.62,0.56,0.56,0.42,0.76,0.42,0.18,16
0.67442,0,0.93023,0.67442,0.5814,0.11628,0.11628,0.5814,0.5814,0.51163,0.023256,0.51163,0.90698,1
0.71975,0,0.93631,0.71975,0.26433,0.14968,0.14968,0.26433,0.26433,0.35987,0.16561,0.35987,0.85987,20
0.37363,0.65934,0.34066,0.37363,0.098901,0.15385,0.15385,0.098901,0.098901,0.72527,0.51648,0.72527,0.65934,10
0.89256,0.39669,1,0.89256,0.47107,0.32231,0.32231,0.47107,0.47107,0.52066,0.70248,0.52066,0.7686,44
0.29412,0.30588,0.25882,0.29412,0.90588,0.94118,0.94118,0.90588,0.90588,0.16471,0.27059,0.16471,0.058824,15
0.67903,0.59719,0.52941,0.67903,0.71228,0.38235,0.38235,0.71228,0.71228,0.85038,0.3376,0.85038,1,37
0.53488,0.85659,0.53101,0.53488,0.85659,0.45736,0.45736,0.85659,0.85659,1,0.46899,1,0.87209,6
0.28542,0.15143,0.56455,0.28542,0.3231,0.29449,0.29449,0.3231,0.3231,0.32868,0.088625,0.32868,1,19
0.22353,0.15294,0.82353,0.22353,0.29118,0.51471,0.51471,0.29118,0.29118,0.22353,0.19118,0.22353,0.93529,27
0.23037,0.095393,0.49773,0.23037,0.27125,0.2122,0.2122,0.27125,0.27125,0.30954,0.077223,0.30954,1,19
0.18337,0.12714,0.69682,0.18337,0.25917,0.38142,0.38142,0.25917,0.25917,0.23716,0.20293,0.23716,0.90465,19
0.45161,0.32343,0.7708,0.45161,0.48048,0.54754,0.54754,0.48048,0.48048,0.38455,0.12309,0.38455,1,45
0.32414,0.25172,1,0.32414,0.34828,0.83103,0.83103,0.34828,0.34828,0.14828,0.14483,0.14828,0.74138,27
0.65653,0.2462,0.54711,0.65653,0.7538,0.26748,0.26748,0.7538,0.7538,0.82877,0.21277,0.82877,1,37
0.54146,0,0.5561,0.54146,0.6,0.23415,0.23415,0.6,0.6,0.53171,0.2,0.53171,0.61951,45
0.68511,0,0.6502,0.68511,0.51581,0.02108,0.02108,0.51581,0.51581,0.60145,0.034914,0.60145,1,1
0.27718,0.034824,0.58824,0.27718,0.21035,0.067294,0.067294,0.21035,0.21035,0.29176,0.037176,0.29176,1,19
0.33818,0.090909,0.45091,0.33818,1,0.13091,0.13091,1,1,0.45091,0.087273,0.45091,0.36364,41
0.59259,0.69604,0.34227,0.59259,0.76628,0.43167,0.43167,0.76628,0.76628,1,0.50575,1,0.97573,37
0.39385,0.54179,0.12776,0.39385,0.69645,0.5072,0.5072,0.69645,0.69645,1,0.40442,1,0.72622,37
0.82949,0.56068,0.43011,0.82949,0.73425,0.49309,0.49309,0.73425,0.73425,0.54531,0.43779,0.54531,1,37
0.54047,0.55542,0.3076,0.54047,0.65255,0.50934,0.50934,0.65255,0.65255,0.39726,0.33001,0.39726,1,21
0.64234,0.0036036,0.68333,0.64234,0.36306,0.038739,0.038739,0.36306,0.36306,0.44234,0.035586,0.44234,1,20
0.57671,1,0.4726,0.57671,0.72055,0.46986,0.46986,0.72055,0.72055,0.77123,0.59315,0.77123,0.98219,37
0.65082,0.46393,0.46721,0.65082,1,0.59836,0.59836,1,1,0.48852,0.35082,0.48852,0.97213,6
0.74282,0.018937,0.82224,0.74282,0.36042,0.12462,0.12462,0.36042,0.36042,0.55528,0.053146,0.55528,1,11
0.81443,0.027491,0.79725,0.81443,0.36426,0.065292,0.065292,0.36426,0.36426,0.46735,0.19244,0.46735,0.74227,11
0.88422,0,1,0.88422,0.2623,0.15676,0.15676,0.2623,0.2623,0.40574,0.14549,0.40574,0.9416,11
0.44118,0,0.52941,0.44118,0,0,0,0,0,0.14706,0,0.14706,0.52941,39
0.081694,1,0.12708,0.081694,0.20726,0.71861,0.71861,0.20726,0.20726,0.2118,0.77761,0.2118,0.10439,31
0.31056,0.68323,0.44513,0.31056,0.082816,0.46791,0.46791,0.082816,0.082816,0,0.59627,0,0.18427,23
0.20594,1,0.14286,0.20594,0.56586,0.84787,0.84787,0.56586,0.56586,0.64564,0.80519,0.64564,0.35065,16
0.66216,0.74297,0.56843,0.66216,1,0.73684,0.73684,1,1,0.89862,0.67175,0.89862,0.56197,6
0.62941,0.53034,0.54752,0.62941,1,0.55734,0.55734,1,1,0.82552,0.48817,0.82552,0.43507,6
0.96522,0.8,1,0.96522,0.37739,0.36174,0.36174,0.37739,0.37739,0.70609,0.53391,0.70609,0.8313,44
0.74906,0.65997,0.66625,0.74906,0.84316,0.89586,0.89586,0.84316,0.84316,0.75157,0.77039,0.75157,0.65119,46
0.50091,0.091075,1,0.50091,0.51913,0.64117,0.64117,0.51913,0.51913,0.48634,0.19854,0.48634,0.48087,27
0.512,0.29051,0.25729,0.512,0.63787,0.74234,0.74234,0.63787,0.63787,0.56663,0.72462,0.56663,0.39424,35
0.40052,1,0.25131,0.40052,0.86562,0.55323,0.55323,0.86562,0.86562,0.4651,0.43019,0.4651,0.35079,2
0.4,0.75,0.3,0.4,0,0.3375,0.3375,0,0,0.8375,0.5125,0.8375,0.8375,13
0.52747,0.61538,0.48352,0.52747,0.021978,0.18681,0.18681,0.021978,0.021978,0.82418,0.74725,0.82418,0.71429,13
0.96591,0.20455,1,0.96591,0.39773,0.25,0.25,0.39773,0.39773,0.25,0.5,0.25,0.5,42
1,0.24031,0.89147,1,0.30233,0.29457,0.29457,0.30233,0.30233,0.35659,0.39535,0.35659,0.62016,50
0.015748,0.3622,0.047244,0.015748,1,0.77953,0.77953,1,1,0.27559,0.40157,0.27559,0,15
0,0.40816,0.020408,0,1,0.91837,0.91837,1,1,0.10204,0.39796,0.10204,0.010204,15
0.54762,0.5,0.42857,0.54762,0.11905,0.59524,0.59524,0.11905,0.11905,0.66667,0.35714,0.66667,0.57143,22
0.58197,0.5,0.30328,0.58197,0,0.29508,0.29508,0,0,0.71311,0.54098,0.71311,0.7541,22
0.22222,0.69136,0.4321,0.22222,0,0.28395,0.28395,0,0,0.62963,0.97531,0.62963,0.71605,10
1,0.33333,0.47475,1,0.20202,0,0,0.20202,0.20202,0.22222,0.39394,0.22222,0.35354,42
0.60177,0.16814,1,0.60177,0.35398,0.64602,0.64602,0.35398,0.35398,0.24779,0.41593,0.24779,0.35398,27
1,0.23301,0.76699,1,0.30097,0.067961,0.067961,0.30097,0.30097,0.37864,0.038835,0.37864,0.4466,42
0.05303,0.44697,0.16288,0.05303,1,0.57576,0.57576,1,1,0.26136,0.54545,0.26136,0,43
0.40828,0.39053,0.15976,0.40828,1,0.80473,0.80473,1,1,0.51479,0.62722,0.51479,0.39645,32
0.12698,0.72222,0,0.12698,0.99206,0.7619,0.7619,0.99206,0.99206,0.43651,0.55556,0.43651,0.3254,32
0.079137,0.33813,0.28777,0.079137,0.8777,0.84892,0.84892,0.8777,0.8777,0.38129,0.19424,0.38129,0.079137,15
0.315,0.785,0.1,0.315,0.785,0.85,0.85,0.785,0.785,0.605,0.8,0.605,0.04,49
