0.61962,0.33971,0.59809,0.8756,0.40191,0.17464,0.59809,0,0,0.8756,0.71292,0.8756,0.7177,5
0.88589,0.48649,0.63363,0.26426,0.21321,0.087087,0.63363,0.33634,0.33634,0.26426,0.38138,0.26426,0.6006,12
0.7451,0.66667,1,0.5098,0.7451,0.7451,1,0,0,0.5098,0.66667,0.5098,0.96078,7
0.3423,0.71149,0.45477,0.11247,0.25672,0.32763,0.45477,0,0,0.11247,0.4401,0.11247,0.45477,37
0.36937,0.16923,0.42392,0.26182,0.6014,0.31329,0.42392,0.23986,0.23986,0.26182,0.41552,0.26182,0.46294,11
0.039216,0.46078,0.068627,0.11765,0.60784,0.76471,0.068627,0.91176,0.91176,0.11765,0.27451,0.11765,0.098039,42
1,0.49546,0.63294,0.18158,0.39689,0.70947,0.63294,0.46952,0.46952,0.18158,0.19844,0.18158,0.26719,29
0.43984,0.79206,0.59813,0.14661,0.33937,0.40187,0.59813,0,0,0.14661,0.55315,0.14661,0.59287,37
0.44444,0.83333,0.55556,0.22222,0.41667,0.47222,0.55556,0,0,0.22222,0.58333,0.22222,0.52778,37
0,0.91139,0,0.088608,0.40506,0.56962,0,0.063291,0.063291,0.088608,0.67089,0.088608,0.063291,15
0.89831,0,1,0.62712,0.23729,0.18644,1,0.59322,0.59322,0.62712,0.10169,0.62712,0.74576,3
0.81818,0,0.86364,0.90909,0.18182,0.13636,0.86364,0.81818,0.81818,0.90909,0.045455,0.90909,0.72727,4
0.027523,0.44037,0,0.17431,0.90826,1,0,1,1,0.17431,0.46789,0.17431,0.11009,9
0.52128,0.43617,0.54255,0.90426,0.46809,0.10638,0.54255,0,0,0.90426,0.57447,0.90426,0.68085,5
1,0.42105,0.92481,0.34586,0.12782,0.39098,0.92481,0.28571,0.28571,0.34586,0.54887,0.34586,0.69925,12
0.11009,0.49541,0,0.24771,0.9633,0.90826,0,1,1,0.24771,0.44954,0.24771,0.027523,9
0.085,0,0.115,0.425,0.79,0.185,0.115,0.16,0.16,0.425,0.39,0.425,0.07,40
0.68306,0.68306,0.53552,0.65574,0.33333,0.3224,0.53552,0.22951,0.22951,0.65574,0.66667,0.65574,0.61749,48
0.33884,0,0.36364,0.29752,0.52893,0.89256,0.36364,0.8843,0.8843,0.29752,0.33884,0.29752,0.42149,33
0.094118,0.63529,0.41765,0.21176,0.52941,0.87059,0.41765,0.87059,0.87059,0.21176,0.31765,0.21176,0.4,45
0.84277,0.34591,1,0.32075,0.018868,0.19497,1,0.1761,0.1761,0.32075,0.81761,0.32075,0.59748,12
0.89103,0.32051,0.60897,0.22436,0.28846,0.51923,0.60897,0.21795,0.21795,0.22436,0.16026,0.22436,0.55769,29
0.076923,0.37821,0.1859,0.23718,0.69872,1,0.1859,0.74359,0.74359,0.23718,0.50641,0.23718,0.10256,42
0.12,0.488,0.072,0.24,0.704,0.552,0.072,0.992,0.992,0.24,0.264,0.24,0.12,42
0.16102,0.22881,0,0.14407,0.88136,1,0,0.5,0.5,0.14407,0.26271,0.14407,0.15254,13
0.12153,0.32292,0.072917,0.21875,0.33681,0.24306,0.072917,0.25,0.25,0.21875,0.29514,0.21875,0.041667,30
0.08427,0.48315,0,0.1236,0.93258,1,0,0.99438,0.99438,0.1236,0.13483,0.1236,0.12921,9
0,0.2807,0.026316,0.04386,0.24561,0.33333,0.026316,0.86842,0.86842,0.04386,0.39474,0.04386,0.14912,18
0.08,0.43429,0,0.2,0.75429,0.72571,0,0.76571,0.76571,0.2,0.31429,0.2,0.04,42
0.92359,0.42525,0.75748,0.35548,0,0.43854,0.75748,0.17276,0.17276,0.35548,0.17608,0.35548,0.93355,21
0.67416,0.3427,0.75843,0.34551,0.16854,0.17135,0.75843,0.13202,0.13202,0.34551,0.25562,0.34551,0.71629,6
0.71513,0.20178,1,0.46291,0.032641,0.089021,1,0.11276,0.11276,0.46291,0.04451,0.46291,0.70623,21
0.73926,0.15337,1,0.42025,0.046012,0.092025,1,0.19325,0.19325,0.42025,0,0.42025,0.66258,21
0.76949,0.24407,1,0.39322,0.033898,0.12542,1,0.11525,0.11525,0.39322,0.013559,0.39322,0.77288,21
0.86667,0.33333,1,0.5,0,0.033333,1,0.13333,0.13333,0.5,0.23333,0.5,1,21
0.40171,0.25641,0.42735,0.71795,0.41026,0.19658,0.42735,0.076923,0.076923,0.71795,0.79487,0.71795,0.68376,5
0.89928,0.27338,1,0.46043,0.38129,0.28058,1,0.14388,0.14388,0.46043,0.36691,0.46043,0.84173,21
0,0.31313,0.19192,0.12121,0.76768,0.94949,0.19192,0.90909,0.90909,0.12121,0.44444,0.12121,0.22222,42
0.64286,1,0.71429,0.28571,0.28571,0.64286,0.71429,0,0,0.28571,0.78571,0.28571,0.71429,36
0.72603,0.49315,0.43836,1,0.57534,0.41096,0.43836,0.9726,0.9726,1,0.35616,1,0.83562,23
0.48276,0.40517,0.67241,0.7069,0.75862,1,0.67241,0.26724,0.26724,0.7069,0.64655,0.7069,0.18966,8
0.80337,0.24719,0.62921,0.79213,0.044944,0.20225,0.62921,0.49438,0.49438,0.79213,0.13483,0.79213,0.69101,50
0.80292,0.10949,0.88321,0.75182,0.029197,0.26277,0.88321,0.62044,0.62044,0.75182,0.11679,0.75182,0.82482,3
0.92369,0,1,0.80723,0.41767,0.4498,1,0.77108,0.77108,0.80723,0.42972,0.80723,0.91968,10
0.76596,0,0.85106,0.58936,0.19149,0.31915,0.85106,0.44681,0.44681,0.58936,0.4,0.58936,0.85106,3
0.048,1,0.12,0,0.19,0.13,0.12,0,0,0,0.19,0,0.1,47
0.92462,0.020101,1,0.50251,0.01005,0.070352,1,0.50251,0.50251,0.50251,0,0.50251,0.94975,3
0.32577,0.76744,0.43431,0.10854,0.44925,0.44167,0.43431,0,0,0.10854,0.55028,0.10854,0.43431,37
0.69277,0.36145,0.63855,0.71687,0.55422,0.3494,0.63855,0.6747,0.6747,0.71687,0.042169,0.71687,0.95783,50
0.91101,0.97917,0.97817,0.87302,0.90526,0.7996,0.97817,0.85516,0.85516,0.87302,0.91766,0.87302,0.74603,19
0.55459,0.27948,0.58079,0.58515,0.54585,0.19651,0.58079,0.62445,0.62445,0.58515,0.34061,0.58515,0.54585,2
0.81967,0,0.88525,0.85246,0.098361,0.32787,0.88525,0.86885,0.86885,0.85246,0.57377,0.85246,0.88525,10
0.68405,0,0.86196,0.40491,0.07362,0.12577,0.86196,0.30982,0.30982,0.40491,0.24233,0.40491,0.83129,21
0.87589,0.55847,1,0.30549,0.38186,0.38186,1,0,0,0.30549,0.37232,0.30549,0.61814,12
0.92708,0.71875,1,0.55208,0.61458,0.60417,1,0,0,0.55208,0.73958,0.55208,0.95833,7
0.37129,0.75866,0.49505,0.12376,0.34406,0.3651,0.49505,0,0,0.12376,0.48886,0.12376,0.49505,37
0.3559,1,0.49653,0.14063,0.46528,0.4375,0.49653,0,0,0.14063,0.70313,0.14063,0.49653,37
0.37937,0.91608,0.43531,0.18182,0.48601,0.58916,0.43531,0,0,0.18182,0.44231,0.18182,0.60315,37
0.96629,0.6236,0.90449,0.41011,0.51685,0.44944,0.90449,0,0,0.41011,0.59551,0.41011,0.56742,7
0.125,0.3125,0,0,1,0.4375,0,0.0625,0.0625,0,0.375,0,0,14
0,1,0,0,0.25,0.5,0,0,0,0,0.5,0,0,47
0,0.75,0,0,1,0.75,0,0,0,0,0.75,0,0,15
0,1,0,0,0,0,0,0,0,0,0,0,0,47
0,0,0,0,1,0,0,0,0,0,0,0,0,14
0.85413,0.75571,0.84534,0.83656,1,0.63972,0.84534,0.66257,0.66257,0.83656,0.79789,0.83656,0.84183,19
0.57143,0.71429,0.71429,0.75714,0.42857,0.42857,0.71429,0,0,0.75714,0.57143,0.75714,1,31
0,0.038462,0,0.15385,1,0.42308,0,0.15385,0.15385,0.15385,0.15385,0.15385,0.15385,14
0.02439,0,0.02439,0.02439,0.081301,0.02439,0.02439,0.04878,0.04878,0.02439,0.02439,0.02439,0.02439,30
0.1,1,0.1,0.5,0,0.5,0.1,0.1,0.1,0.5,0.3,0.5,0.3,16
0.5625,1,0.5625,0.5625,0.375,0.5625,0.5625,0.875,0.875,0.5625,0.5625,0.5625,0.5625,2
0.090909,0.0017825,0.13012,0.033868,0.02139,0.02852,0.13012,0.01426,0.01426,0.033868,0.046346,0.033868,0.16221,30
0.1978,0.40659,0.46154,0.72527,0.51648,0.1978,0.46154,0,0,0.72527,0.48352,0.72527,0.74725,5
0.62,0.54,0.46,0.62,0.24,0.48,0.46,0.02,0.02,0.62,0.22,0.62,0.62,48
0.26506,0,0.64458,0.81325,0.81325,0.60241,0.64458,0.23494,0.23494,0.81325,0.56024,0.81325,0.63253,8
0.13462,0.38462,0.5,0.56731,0.45192,0.32692,0.5,0,0,0.56731,0.69231,0.56731,0.55769,5
1,0.47475,0.72727,0.27273,0.020202,0.090909,0.72727,0.37374,0.37374,0.27273,0.45455,0.27273,0.53535,12
0.94,0.78,0.8,0.49,0.29,0.23,0.8,0.49,0.49,0.49,0.74,0.49,0.91,34
1,0.49573,0.75214,0.42735,0.28205,0.26496,0.75214,0.42735,0.42735,0.42735,0.4188,0.42735,0.70085,34
0.018519,0.38889,0.064815,0.30556,0.75926,0.98148,0.064815,0.86111,0.86111,0.30556,0.33333,0.30556,0.0092593,42
0.38095,0.45714,0.40476,0.38095,0.7619,0.52381,0.40476,0.95238,0.95238,0.38095,0.7619,0.38095,0.38095,45
0.125,0.38235,0.19118,0.50735,0.73529,0.85294,0.19118,0.65441,0.65441,0.50735,0.29412,0.50735,0.080882,46
0.036697,0.3945,0,0.3211,0.58716,0.7156,0,0.79817,0.79817,0.3211,0.22936,0.3211,0.0091743,42
0.56667,0.25,0.98333,0.25,0,0.23,0.98333,0,0,0.25,0.19667,0.25,0.8,21
0.48743,0.72575,0.6497,0.16946,0.30419,0.38982,0.6497,0,0,0.16946,0.53114,0.16946,0.6497,37
0,0.23636,0,0,0.50182,0.48364,0,0.26909,0.26909,0,0.32364,0,0,30
0.12346,0.69136,0.037037,0.39506,1,0.82716,0.037037,0.50617,0.50617,0.39506,0.69136,0.39506,0,25
0.48503,0.72455,0.64671,0.16766,0.30539,0.31737,0.64671,0,0,0.16766,0.49102,0.16766,0.64671,37
0.21092,1,0.24566,0.55087,0.7196,0.64516,0.24566,0.60794,0.60794,0.55087,0.76179,0.55087,0.23325,39
0.125,0.34375,0.10938,0.14063,1,0.32813,0.10938,0.15625,0.15625,0.14063,0.3125,0.14063,0.10938,14
0.29687,1,0.25,0.45312,1,0.5625,0.25,0.53125,0.53125,0.45312,0.5625,0.45312,0.25,39
0.36483,0.058321,0.46678,0.12081,0.29336,0.31989,0.46678,0,0,0.12081,0.4453,0.12081,0.53322,11
0.41222,1,0.57153,0.14054,0.36439,0.38819,0.57153,0,0,0.14054,0.5008,0.14054,0.59236,37
0.37399,1,0.49416,0.12402,0.31444,0.37539,0.49416,0,0,0.12402,0.50495,0.12402,0.48989,37
0.48227,0.65248,0.58156,0.9078,0.53191,0.24823,0.58156,0.13475,0.13475,0.9078,0.7234,0.9078,0.75887,31
1,0.43243,0.87838,0.27027,0.040541,0.10811,0.87838,0.054054,0.054054,0.27027,0.31081,0.27027,0.47297,12
0.097902,0.53147,0.06993,0.33566,0.83916,0.88112,0.06993,1,1,0.33566,0.33566,0.33566,0.18881,9
0.047619,0.21032,0.087302,0.25794,0.13095,0.27778,0.087302,0.32143,0.32143,0.25794,0.15476,0.25794,0,30
0.13596,0.27632,0,0.10088,0.89474,0.87719,0,1,1,0.10088,0.26754,0.10088,0.20175,9
0.33113,0.5298,0.46358,0.54305,0.64238,0.40397,0.46358,0,0,0.54305,0.54305,0.54305,0.68212,5
0,1,0.18705,0.48201,0.63669,0.33094,0.18705,0.34173,0.34173,0.48201,0.28417,0.48201,0.3777,16
0.14015,0.049242,0.087121,0.030303,0.28788,0.67045,0.087121,1,1,0.030303,0.21212,0.030303,0.05303,18
0.093714,0.90514,0.083429,0.14057,0.51543,0.50971,0.083429,0.10286,0.10286,0.14057,0.608,0.14057,0.13829,15
0.85915,0.028169,0.88732,0.67606,0.22535,0.26761,0.88732,0.69014,0.69014,0.67606,0.1831,0.67606,0.80282,3
0.1125,0.775,0.1,0.125,0.5625,0.55,0.1,0.0625,0.0625,0.125,0.6375,0.125,0.1375,15
0.62637,0.010989,0.67033,0.36264,0.076923,0.076923,0.67033,0.38462,0.38462,0.36264,0.054945,0.36264,0.51648,6
0.88889,0.14815,0.92593,0.77778,0.44444,0.48148,0.92593,0.77778,0.77778,0.77778,0.40741,0.77778,0.85185,10
0.49602,0.22546,0.83554,0.23077,0.17507,0.023873,0.83554,0.026525,0.026525,0.23077,0,0.23077,0.5756,6
0.95,0,0.98333,0.96667,0.69167,0.7,0.98333,0.96667,0.96667,0.96667,0.825,0.96667,0.98333,17
0.67532,0.48052,0.50649,0.81818,0.49351,0.37662,0.50649,0.77922,0.77922,0.81818,0.35065,0.81818,1,23
0.79348,0.63043,0.84783,0.81522,0.66304,0.8587,0.84783,0.27174,0.27174,0.81522,0.6413,0.81522,0.31522,8
0.75556,0.4,0.51111,1,0.62222,0.48889,0.51111,0.88889,0.88889,1,0.35556,1,0.86667,23
0.74671,0.46546,0.4852,0.96382,0.49507,0.49013,0.4852,1,1,0.96382,0.35197,0.96382,0.79276,23
0.4375,0.5,0.58333,0.875,0.54167,0.38542,0.58333,0.11458,0.11458,0.875,0.64583,0.875,0.71875,31
1,0.28319,0.84071,0.24779,0.15929,0.079646,0.84071,0.30973,0.30973,0.24779,0.39823,0.24779,0.62832,12
0.54938,0.58025,0.62963,0.76543,0.4321,0.26543,0.62963,0.19753,0.19753,0.76543,0.57407,0.76543,0.83333,5
1,0.28402,0.92308,0.26036,0,0.011834,0.92308,0.30769,0.30769,0.26036,0.26036,0.26036,0.73964,12
0.23361,0.46311,0.31557,0.47541,0.44262,0.78689,0.31557,0.88934,0.88934,0.47541,0.98361,0.47541,0.17213,45
0.28634,0.73128,0.13216,0.37004,1,0.63436,0.13216,0.79295,0.79295,0.37004,0.71806,0.37004,0.43612,26
0.43307,0.38583,0.27165,0.35039,0.50787,0.5,0.27165,0.47244,0.47244,0.35039,0.32283,0.35039,0.46457,49
0.24231,1,0.16471,0.3858,0.026354,0,0.16471,0.49927,0.49927,0.3858,0.17277,0.3858,0.14056,16
0.49438,0.8427,0.40449,0.62921,0.75281,0.77528,0.40449,0.96629,0.96629,0.62921,0.79775,0.62921,0.47753,35
0.25525,0.77868,0.0937,0.41842,0.69628,0.72859,0.0937,0.70436,0.70436,0.41842,0.71082,0.41842,0.35541,26
0.27451,0.5098,0.078431,0.39216,0.4902,0.45098,0.078431,0.39216,0.39216,0.39216,0.60784,0.39216,0.15686,28
0.49141,0.72165,0.64261,0.189,0.27491,0.40344,0.64261,0,0,0.189,0.55464,0.189,0.64261,37
0.96667,0,1,0.7,0.11111,0.11111,1,0.45556,0.45556,0.7,0.11111,0.7,0.92222,3
0.4931,0.27931,0.57931,0.13448,0.041379,0,0.57931,0.3,0.3,0.13448,0.18966,0.13448,0.65172,6
0.29687,1,0.25,0.45312,0.92188,0.5625,0.25,0.53125,0.53125,0.45312,0.5625,0.45312,0.25,39
0.40054,1,0.49194,0.20699,0.53495,0.53226,0.49194,0,0,0.20699,0.69355,0.20699,0.55914,37
0.99754,0.99508,0.97459,0.99918,0.99344,0.96311,0.97459,0,0,0.99918,0.96721,0.99918,0.96803,1
0.23659,0.10536,0.2136,0.45594,0.18582,0.11015,0.2136,1,1,0.45594,0.09387,0.45594,0.095785,33
0.39444,1,0.54444,0.10556,0.47222,0.48333,0.54444,0,0,0.10556,0.65,0.10556,0.53333,37
0.64706,0.52941,0.82353,0.29412,0.23529,0.23529,0.82353,0,0,0.29412,0.52941,0.29412,0.82353,12
0.23364,0.3271,0.30841,0,0.14019,0.14019,0.30841,0,0,0,0.14019,0,0.30841,11
0.41053,0.46316,0.47368,0.81053,0.54737,0.4,0.47368,0.042105,0.042105,0.81053,0.78947,0.81053,0.82105,5
1,0.41176,0.95294,0.30588,0.094118,0.14118,0.95294,0.32941,0.32941,0.30588,0.18824,0.30588,0.44706,12
0.04,0.31333,0.066667,0.24,0.66667,0.58,0.066667,0.82,0.82,0.24,0.38,0.24,0.11333,42
0.40698,0.46512,0.40698,0.86047,0.52326,0.43023,0.40698,0.034884,0.034884,0.86047,0.60465,0.86047,0.84884,5
0.95062,0.38272,1,0.24691,0.037037,0.08642,1,0.28395,0.28395,0.24691,0.41975,0.24691,0.46914,12
0,0.33333,0.030303,0.25,0.76515,0.59848,0.030303,0.91667,0.91667,0.25,0.34848,0.25,0.083333,42
0,0.30769,0.21538,0.21538,1,0.52308,0.21538,0.76923,0.76923,0.21538,0.27692,0.21538,0.16923,42
1,0.37589,1,0.36879,0.056738,0.14184,1,0.14894,0.14894,0.36879,0.39007,0.36879,0.6383,12
1,0.17021,0.98723,0.30638,0.093617,0.11064,0.98723,0.21702,0.21702,0.30638,0,0.30638,0.48511,21
0.83459,0.45113,0.84211,0.3609,0.037594,0.15038,0.84211,0.10526,0.10526,0.3609,0.57143,0.3609,0.63158,12
1,0.17901,0.99177,0.43621,0,0.11728,0.99177,0.3251,0.3251,0.43621,0.18724,0.43621,0.83333,21
0.42975,0.59504,0.47934,0.80165,0.38017,0.14876,0.47934,0,0,0.80165,0.6281,0.80165,0.7438,5
1,0.4507,0.87324,0.33803,0.14085,0.16901,0.87324,0.49296,0.49296,0.33803,0.38028,0.33803,0.50704,12
0.19504,0.10638,0.21277,0.11348,0.56738,1,0.21277,0.10993,0.10993,0.11348,0.17021,0.11348,0.01773,13
0.047809,0.15139,0.051793,0.033865,0.21514,0.52191,0.051793,1,1,0.033865,0.18127,0.033865,0.041833,18
0.125,0.125,0.10417,0.29427,0.30729,0.28906,0.10417,1,1,0.29427,0.10677,0.29427,0.16927,33
0.13836,0.51572,0.20126,0.40252,0.6478,0.32075,0.20126,0.062893,0.062893,0.40252,0.48428,0.40252,0.40881,40
0.3273,0.62685,0.44815,0.10205,0.28215,0.31225,0.44815,0,0,0.10205,0.41289,0.10205,0.44157,37
0.61635,0.5566,0.96855,0.54717,0.27358,0.5566,0.96855,0.53145,0.53145,0.54717,0.3805,0.54717,0.80818,34
0.42188,0.11719,0.75391,0.28906,0.18359,0.23047,0.75391,0.27344,0.27344,0.28906,0.19531,0.28906,0.68359,6
0.47418,0.1784,0.59624,0.24883,0.12207,0,0.59624,0.18779,0.18779,0.24883,0.061033,0.24883,0.71362,6
0.41989,0.055249,0.55249,0.22099,0.13812,0,0.55249,0.1768,0.1768,0.22099,0.055249,0.22099,0.69613,6
0.11111,0.74074,0.037037,0.55556,0.85185,0.74074,0.037037,0.85185,0.85185,0.55556,0.88889,0.55556,0.25926,26
0.16,0.72,0.06,0.42,0.7,0.62,0.06,0.56,0.56,0.42,0.76,0.42,0.18,39
0.67442,0.37209,0.93023,0.51163,0.13953,0.11628,0.93023,0.5814,0.5814,0.51163,0.023256,0.51163,0.90698,3
0.71975,0.21975,0.93631,0.35987,0.14013,0.14968,0.93631,0.26433,0.26433,0.35987,0.16561,0.35987,0.85987,21
0.37363,0.21978,0.34066,0.72527,0.40659,0.15385,0.34066,0.098901,0.098901,0.72527,0.51648,0.72527,0.65934,5
0.89256,0.28099,1,0.52066,0.47107,0.32231,1,0.47107,0.47107,0.52066,0.70248,0.52066,0.7686,34
0.29412,0.88235,0.25882,0.16471,0.54118,0.94118,0.25882,0.90588,0.90588,0.16471,0.27059,0.16471,0.058824,9
0.67903,0.57801,0.52941,0.85038,0.48593,0.38235,0.52941,0.71228,0.71228,0.85038,0.3376,0.85038,1,23
0.53488,0.84884,0.53101,1,0.4186,0.45736,0.53101,0.85659,0.85659,1,0.46899,1,0.87209,23
0.28542,0.062107,0.56455,0.32868,0.075366,0.29449,0.56455,0.3231,0.3231,0.32868,0.088625,0.32868,1,22
0.22353,0.052941,0.82353,0.22353,0,0.51471,0.82353,0.29118,0.29118,0.22353,0.19118,0.22353,0.93529,22
0.23037,0.027904,0.49773,0.30954,0.038287,0.2122,0.49773,0.27125,0.27125,0.30954,0.077223,0.30954,1,22
0.18337,0.061125,0.69682,0.23716,0,0.38142,0.69682,0.25917,0.25917,0.23716,0.20293,0.23716,0.90465,22
0.45161,0.16553,0.7708,0.38455,0.18761,0.54754,0.7708,0.48048,0.48048,0.38455,0.12309,0.38455,1,29
0.32414,0.075862,1,0.14828,0.068966,0.83103,1,0.34828,0.34828,0.14828,0.14483,0.14828,0.74138,32
0.65653,0.29281,0.54711,0.82877,0.28571,0.26748,0.54711,0.7538,0.7538,0.82877,0.21277,0.82877,1,50
0.54146,0.087805,0.5561,0.53171,0.092683,0.23415,0.5561,0.6,0.6,0.53171,0.2,0.53171,0.61951,50
0.68511,0.011199,0.6502,0.60145,0.0092227,0.02108,0.6502,0.51581,0.51581,0.60145,0.034914,0.60145,1,50
0.27718,0,0.58824,0.29176,0.0084706,0.067294,0.58824,0.21035,0.21035,0.29176,0.037176,0.29176,1,22
0.33818,0.010909,0.45091,0.45091,0.13818,0.13091,0.45091,1,1,0.45091,0.087273,0.45091,0.36364,33
0.59259,0.7599,0.34227,1,0.69476,0.43167,0.34227,0.76628,0.76628,1,0.50575,1,0.97573,23
0.39385,0.53218,0.12776,1,0.54371,0.5072,0.12776,0.69645,0.69645,1,0.40442,1,0.72622,43
0.82949,0.42704,0.43011,0.54531,0.63748,0.49309,0.43011,0.73425,0.73425,0.54531,0.43779,0.54531,1,2
0.54047,0.23412,0.3076,0.39726,0.42466,0.50934,0.3076,0.65255,0.65255,0.39726,0.33001,0.39726,1,2
0.64234,0.00045045,0.68333,0.44234,0.012162,0.038739,0.68333,0.36306,0.36306,0.44234,0.035586,0.44234,1,22
0.57671,0.76575,0.4726,0.77123,0.53562,0.46986,0.4726,0.72055,0.72055,0.77123,0.59315,0.77123,0.98219,23
0.65082,0.43443,0.46721,0.48852,0.63279,0.59836,0.46721,1,1,0.48852,0.35082,0.48852,0.97213,2
0.74282,0,0.82224,0.55528,0.040929,0.12462,0.82224,0.36042,0.36042,0.55528,0.053146,0.55528,1,3
0.81443,0.29897,0.79725,0.46735,0,0.065292,0.79725,0.36426,0.36426,0.46735,0.19244,0.46735,0.74227,21
0.88422,0.33299,1,0.40574,0.0061475,0.15676,1,0.2623,0.2623,0.40574,0.14549,0.40574,0.9416,21
0.44118,0,0.52941,0.14706,0,0,0.52941,0,0,0.14706,0,0.14706,0.52941,6
0.081694,0.8472,0.12708,0.2118,0.78215,0.71861,0.12708,0.20726,0.20726,0.2118,0.77761,0.2118,0.10439,15
0.31056,1,0.44513,0,0.50104,0.46791,0.44513,0.082816,0.082816,0,0.59627,0,0.18427,37
0.20594,0.52876,0.14286,0.64564,0.8961,0.84787,0.14286,0.56586,0.56586,0.64564,0.80519,0.64564,0.35065,26
0.66216,0.53521,0.56843,0.89862,0.75493,0.73684,0.56843,1,1,0.89862,0.67175,0.89862,0.56197,23
0.62941,0.47847,0.54752,0.82552,0.57162,0.55734,0.54752,1,1,0.82552,0.48817,0.82552,0.43507,23
0.96522,0.50261,1,0.70609,0,0.36174,1,0.37739,0.37739,0.70609,0.53391,0.70609,0.8313,34
0.74906,0.70263,0.66625,0.75157,1,0.89586,0.66625,0.84316,0.84316,0.75157,0.77039,0.75157,0.65119,19
0.50091,0.12204,1,0.48634,0.34244,0.64117,1,0.51913,0.51913,0.48634,0.19854,0.48634,0.48087,29
0.512,0.75268,0.25729,0.56663,0.9856,0.74234,0.25729,0.63787,0.63787,0.56663,0.72462,0.56663,0.39424,35
0.40052,0.58901,0.25131,0.4651,0.31675,0.55323,0.25131,0.86562,0.86562,0.4651,0.43019,0.4651,0.35079,49
0.4,0.375,0.3,0.8375,0.4875,0.3375,0.3,0,0,0.8375,0.5125,0.8375,0.8375,5
0.52747,0.51648,0.48352,0.82418,0.43956,0.18681,0.48352,0.021978,0.021978,0.82418,0.74725,0.82418,0.71429,5
0.96591,0.5,1,0.25,0.13636,0.25,1,0.39773,0.39773,0.25,0.5,0.25,0.5,12
1,0.24031,0.89147,0.35659,0.24031,0.29457,0.89147,0.30233,0.30233,0.35659,0.39535,0.35659,0.62016,12
0.015748,0.33071,0.047244,0.27559,0.62205,0.77953,0.047244,1,1,0.27559,0.40157,0.27559,0,42
0,0.38776,0.020408,0.10204,0.93878,0.91837,0.020408,1,1,0.10204,0.39796,0.10204,0.010204,9
0.54762,0.30952,0.42857,0.66667,0.14286,0.59524,0.42857,0.11905,0.11905,0.66667,0.35714,0.66667,0.57143,48
0.58197,0.36066,0.30328,0.71311,0.48361,0.29508,0.30328,0,0,0.71311,0.54098,0.71311,0.7541,5
0.22222,0.51852,0.4321,0.62963,0.44444,0.28395,0.4321,0,0,0.62963,0.97531,0.62963,0.71605,5
1,0.39394,0.47475,0.22222,0.040404,0,0.47475,0.20202,0.20202,0.22222,0.39394,0.22222,0.35354,12
0.60177,0.39823,1,0.24779,0.38938,0.64602,1,0.35398,0.35398,0.24779,0.41593,0.24779,0.35398,32
1,0.42718,0.76699,0.37864,0.14563,0.067961,0.76699,0.30097,0.30097,0.37864,0.038835,0.37864,0.4466,12
0.05303,0,0.16288,0.26136,0.91667,0.57576,0.16288,1,1,0.26136,0.54545,0.26136,0,42
0.40828,0.76923,0.15976,0.51479,0.73373,0.80473,0.15976,1,1,0.51479,0.62722,0.51479,0.39645,35
0.12698,0.3254,0,0.43651,0.42857,0.7619,0,0.99206,0.99206,0.43651,0.55556,0.43651,0.3254,42
