0.96667,0.83333,0.98333,0.96667,0.96667,0.7,0.98333,0.96667,0.96667,0.96667,0.825,0.96667,0.98333,35
0.81818,0.58442,0.50649,0.81818,0.77922,0.37662,0.50649,0.77922,0.77922,0.81818,0.35065,0.81818,1,43
0.81522,0.51087,0.84783,0.81522,0.27174,0.8587,0.84783,0.27174,0.27174,0.81522,0.6413,0.81522,0.31522,48
1,0.73333,0.51111,1,0.88889,0.48889,0.51111,0.88889,0.88889,1,0.35556,1,0.86667,12
0.96382,0.78289,0.4852,0.96382,1,0.49013,0.4852,1,1,0.96382,0.35197,0.96382,0.79276,12
0.875,0.72917,0.58333,0.875,0.11458,0.38542,0.58333,0.11458,0.11458,0.875,0.64583,0.875,0.71875,25
0.24779,0.21239,0.84071,0.24779,0.30973,0.079646,0.84071,0.30973,0.30973,0.24779,0.39823,0.24779,0.62832,49
0.76543,0.65432,0.62963,0.76543,0.19753,0.26543,0.62963,0.19753,0.19753,0.76543,0.57407,0.76543,0.83333,25
0.26036,0.2071,0.92308,0.26036,0.30769,0.011834,0.92308,0.30769,0.30769,0.26036,0.26036,0.26036,0.73964,49
0.47541,0.68852,0.31557,0.47541,0.88934,0.78689,0.31557,0.88934,0.88934,0.47541,0.98361,0.47541,0.17213,24
0.37004,0.96916,0.13216,0.37004,0.79295,0.63436,0.13216,0.79295,0.79295,0.37004,0.71806,0.37004,0.43612,13
0.35039,1,0.27165,0.35039,0.47244,0.5,0.27165,0.47244,0.47244,0.35039,0.32283,0.35039,0.46457,26
0.3858,0.026354,0.16471,0.3858,0.49927,0,0.16471,0.49927,0.49927,0.3858,0.17277,0.3858,0.14056,34
0.62921,1,0.40449,0.62921,0.96629,0.77528,0.40449,0.96629,0.96629,0.62921,0.79775,0.62921,0.47753,24
0.41842,1,0.0937,0.41842,0.70436,0.72859,0.0937,0.70436,0.70436,0.41842,0.71082,0.41842,0.35541,13
0.39216,1,0.078431,0.39216,0.39216,0.45098,0.078431,0.39216,0.39216,0.39216,0.60784,0.39216,0.15686,26
0.189,0.68729,0.64261,0.189,0,0.40344,0.64261,0,0,0.189,0.55464,0.189,0.64261,10
0.7,0.066667,1,0.7,0.45556,0.11111,1,0.45556,0.45556,0.7,0.11111,0.7,0.92222,19
0.13448,0.26897,0.57931,0.13448,0.3,0,0.57931,0.3,0.3,0.13448,0.18966,0.13448,0.65172,36
0.45312,1,0.25,0.45312,0.53125,0.5625,0.25,0.53125,0.53125,0.45312,0.5625,0.45312,0.25,26
0.20699,0.79032,0.49194,0.20699,0,0.53226,0.49194,0,0,0.20699,0.69355,0.20699,0.55914,10
0.99918,1,0.97459,0.99918,0,0.96311,0.97459,0,0,0.99918,0.96721,0.99918,0.96803,22
0.45594,0.14655,0.2136,0.45594,1,0.11015,0.2136,1,1,0.45594,0.09387,0.45594,0.095785,50
0.10556,0.83333,0.54444,0.10556,0,0.48333,0.54444,0,0,0.10556,0.65,0.10556,0.53333,10
0.29412,0.52941,0.82353,0.29412,0,0.23529,0.82353,0,0,0.29412,0.52941,0.29412,0.82353,31
0,0.3271,0.30841,0,0,0.14019,0.30841,0,0,0,0.14019,0,0.30841,42
0.81053,0.74737,0.47368,0.81053,0.042105,0.4,0.47368,0.042105,0.042105,0.81053,0.78947,0.81053,0.82105,25
0.30588,0.15294,0.95294,0.30588,0.32941,0.14118,0.95294,0.32941,0.32941,0.30588,0.18824,0.30588,0.44706,49
0.24,0.36667,0.066667,0.24,0.82,0.58,0.066667,0.82,0.82,0.24,0.38,0.24,0.11333,41
0.86047,0.77907,0.40698,0.86047,0.034884,0.43023,0.40698,0.034884,0.034884,0.86047,0.60465,0.86047,0.84884,25
0.24691,0.1358,1,0.24691,0.28395,0.08642,1,0.28395,0.28395,0.24691,0.41975,0.24691,0.46914,49
0.25,0.40152,0.030303,0.25,0.91667,0.59848,0.030303,0.91667,0.91667,0.25,0.34848,0.25,0.083333,17
0.21538,0.29231,0.21538,0.21538,0.76923,0.52308,0.21538,0.76923,0.76923,0.21538,0.27692,0.21538,0.16923,41
0.36879,0.21277,1,0.36879,0.14894,0.14184,1,0.14894,0.14894,0.36879,0.39007,0.36879,0.6383,49
0.30638,0.13191,0.98723,0.30638,0.21702,0.11064,0.98723,0.21702,0.21702,0.30638,0,0.30638,0.48511,6
0.3609,0.2406,0.84211,0.3609,0.10526,0.15038,0.84211,0.10526,0.10526,0.3609,0.57143,0.3609,0.63158,49
0.43621,0.10494,0.99177,0.43621,0.3251,0.11728,0.99177,0.3251,0.3251,0.43621,0.18724,0.43621,0.83333,5
0.80165,0.66942,0.47934,0.80165,0,0.14876,0.47934,0,0,0.80165,0.6281,0.80165,0.7438,25
0.33803,0.23944,0.87324,0.33803,0.49296,0.16901,0.87324,0.49296,0.49296,0.33803,0.38028,0.33803,0.50704,49
0.11348,0.20213,0.21277,0.11348,0.10993,1,0.21277,0.10993,0.10993,0.11348,0.17021,0.11348,0.01773,30
0.033865,0.23307,0.051793,0.033865,1,0.52191,0.051793,1,1,0.033865,0.18127,0.033865,0.041833,4
0.29427,0.29427,0.10417,0.29427,1,0.28906,0.10417,1,1,0.29427,0.10677,0.29427,0.16927,50
0.40252,0.43396,0.20126,0.40252,0.062893,0.32075,0.20126,0.062893,0.062893,0.40252,0.48428,0.40252,0.40881,37
0.10205,0.50059,0.44815,0.10205,0,0.31225,0.44815,0,0,0.10205,0.41289,0.10205,0.44157,18
0.54717,0.53459,0.96855,0.54717,0.53145,0.5566,0.96855,0.53145,0.53145,0.54717,0.3805,0.54717,0.80818,29
0.28906,0.16797,0.75391,0.28906,0.27344,0.23047,0.75391,0.27344,0.27344,0.28906,0.19531,0.28906,0.68359,27
0.24883,0.10798,0.59624,0.24883,0.18779,0,0.59624,0.18779,0.18779,0.24883,0.061033,0.24883,0.71362,36
0.22099,0,0.55249,0.22099,0.1768,0,0.55249,0.1768,0.1768,0.22099,0.055249,0.22099,0.69613,36
0.55556,1,0.037037,0.55556,0.85185,0.74074,0.037037,0.85185,0.85185,0.55556,0.88889,0.55556,0.25926,47
0.42,1,0.06,0.42,0.56,0.62,0.06,0.56,0.56,0.42,0.76,0.42,0.18,13
0.51163,0,0.93023,0.51163,0.5814,0.11628,0.93023,0.5814,0.5814,0.51163,0.023256,0.51163,0.90698,19
0.35987,0,0.93631,0.35987,0.26433,0.14968,0.93631,0.26433,0.26433,0.35987,0.16561,0.35987,0.85987,5
0.72527,0.65934,0.34066,0.72527,0.098901,0.15385,0.34066,0.098901,0.098901,0.72527,0.51648,0.72527,0.65934,25
0.52066,0.39669,1,0.52066,0.47107,0.32231,1,0.47107,0.47107,0.52066,0.70248,0.52066,0.7686,29
0.16471,0.30588,0.25882,0.16471,0.90588,0.94118,0.25882,0.90588,0.90588,0.16471,0.27059,0.16471,0.058824,17
0.85038,0.59719,0.52941,0.85038,0.71228,0.38235,0.52941,0.71228,0.71228,0.85038,0.3376,0.85038,1,43
1,0.85659,0.53101,1,0.85659,0.45736,0.53101,0.85659,0.85659,1,0.46899,1,0.87209,12
0.32868,0.15143,0.56455,0.32868,0.3231,0.29449,0.56455,0.3231,0.3231,0.32868,0.088625,0.32868,1,36
0.22353,0.15294,0.82353,0.22353,0.29118,0.51471,0.82353,0.29118,0.29118,0.22353,0.19118,0.22353,0.93529,9
0.30954,0.095393,0.49773,0.30954,0.27125,0.2122,0.49773,0.27125,0.27125,0.30954,0.077223,0.30954,1,36
0.23716,0.12714,0.69682,0.23716,0.25917,0.38142,0.69682,0.25917,0.25917,0.23716,0.20293,0.23716,0.90465,36
0.38455,0.32343,0.7708,0.38455,0.48048,0.54754,0.7708,0.48048,0.48048,0.38455,0.12309,0.38455,1,29
0.14828,0.25172,1,0.14828,0.34828,0.83103,1,0.34828,0.34828,0.14828,0.14483,0.14828,0.74138,9
0.82877,0.2462,0.54711,0.82877,0.7538,0.26748,0.54711,0.7538,0.7538,0.82877,0.21277,0.82877,1,16
0.53171,0,0.5561,0.53171,0.6,0.23415,0.5561,0.6,0.6,0.53171,0.2,0.53171,0.61951,16
0.60145,0,0.6502,0.60145,0.51581,0.02108,0.6502,0.51581,0.51581,0.60145,0.034914,0.60145,1,16
0.29176,0.034824,0.58824,0.29176,0.21035,0.067294,0.58824,0.21035,0.21035,0.29176,0.037176,0.29176,1,36
0.45091,0.090909,0.45091,0.45091,1,0.13091,0.45091,1,1,0.45091,0.087273,0.45091,0.36364,50
1,0.69604,0.34227,1,0.76628,0.43167,0.34227,0.76628,0.76628,1,0.50575,1,0.97573,43
1,0.54179,0.12776,1,0.69645,0.5072,0.12776,0.69645,0.69645,1,0.40442,1,0.72622,43
0.54531,0.56068,0.43011,0.54531,0.73425,0.49309,0.43011,0.73425,0.73425,0.54531,0.43779,0.54531,1,14
0.39726,0.55542,0.3076,0.39726,0.65255,0.50934,0.3076,0.65255,0.65255,0.39726,0.33001,0.39726,1,14
0.44234,0.0036036,0.68333,0.44234,0.36306,0.038739,0.68333,0.36306,0.36306,0.44234,0.035586,0.44234,1,27
0.77123,1,0.4726,0.77123,0.72055,0.46986,0.4726,0.72055,0.72055,0.77123,0.59315,0.77123,0.98219,43
0.48852,0.46393,0.46721,0.48852,1,0.59836,0.46721,1,1,0.48852,0.35082,0.48852,0.97213,14
0.55528,0.018937,0.82224,0.55528,0.36042,0.12462,0.82224,0.36042,0.36042,0.55528,0.053146,0.55528,1,5
0.46735,0.027491,0.79725,0.46735,0.36426,0.065292,0.79725,0.36426,0.36426,0.46735,0.19244,0.46735,0.74227,27
0.40574,0,1,0.40574,0.2623,0.15676,1,0.2623,0.2623,0.40574,0.14549,0.40574,0.9416,5
0.14706,0,0.52941,0.14706,0,0,0.52941,0,0,0.14706,0,0.14706,0.52941,23
0.2118,1,0.12708,0.2118,0.20726,0.71861,0.12708,0.20726,0.20726,0.2118,0.77761,0.2118,0.10439,38
0,0.68323,0.44513,0,0.082816,0.46791,0.44513,0.082816,0.082816,0,0.59627,0,0.18427,18
0.64564,1,0.14286,0.64564,0.56586,0.84787,0.14286,0.56586,0.56586,0.64564,0.80519,0.64564,0.35065,47
0.89862,0.74297,0.56843,0.89862,1,0.73684,0.56843,1,1,0.89862,0.67175,0.89862,0.56197,12
0.82552,0.53034,0.54752,0.82552,1,0.55734,0.54752,1,1,0.82552,0.48817,0.82552,0.43507,12
0.70609,0.8,1,0.70609,0.37739,0.36174,1,0.37739,0.37739,0.70609,0.53391,0.70609,0.8313,39
0.75157,0.65997,0.66625,0.75157,0.84316,0.89586,0.66625,0.84316,0.84316,0.75157,0.77039,0.75157,0.65119,35
0.48634,0.091075,1,0.48634,0.51913,0.64117,1,0.51913,0.51913,0.48634,0.19854,0.48634,0.48087,19
0.56663,0.29051,0.25729,0.56663,0.63787,0.74234,0.25729,0.63787,0.63787,0.56663,0.72462,0.56663,0.39424,40
0.4651,1,0.25131,0.4651,0.86562,0.55323,0.25131,0.86562,0.86562,0.4651,0.43019,0.4651,0.35079,24
0.8375,0.75,0.3,0.8375,0,0.3375,0.3,0,0,0.8375,0.5125,0.8375,0.8375,25
0.82418,0.61538,0.48352,0.82418,0.021978,0.18681,0.48352,0.021978,0.021978,0.82418,0.74725,0.82418,0.71429,25
0.25,0.20455,1,0.25,0.39773,0.25,1,0.39773,0.39773,0.25,0.5,0.25,0.5,49
0.35659,0.24031,0.89147,0.35659,0.30233,0.29457,0.89147,0.30233,0.30233,0.35659,0.39535,0.35659,0.62016,49
0.27559,0.3622,0.047244,0.27559,1,0.77953,0.047244,1,1,0.27559,0.40157,0.27559,0,17
0.10204,0.40816,0.020408,0.10204,1,0.91837,0.020408,1,1,0.10204,0.39796,0.10204,0.010204,17
0.66667,0.5,0.42857,0.66667,0.11905,0.59524,0.42857,0.11905,0.11905,0.66667,0.35714,0.66667,0.57143,15
0.71311,0.5,0.30328,0.71311,0,0.29508,0.30328,0,0,0.71311,0.54098,0.71311,0.7541,25
0.62963,0.69136,0.4321,0.62963,0,0.28395,0.4321,0,0,0.62963,0.97531,0.62963,0.71605,25
0.22222,0.33333,0.47475,0.22222,0.20202,0,0.47475,0.20202,0.20202,0.22222,0.39394,0.22222,0.35354,37
0.24779,0.16814,1,0.24779,0.35398,0.64602,1,0.35398,0.35398,0.24779,0.41593,0.24779,0.35398,9
0.37864,0.23301,0.76699,0.37864,0.30097,0.067961,0.76699,0.30097,0.30097,0.37864,0.038835,0.37864,0.4466,27
0.26136,0.44697,0.16288,0.26136,1,0.57576,0.16288,1,1,0.26136,0.54545,0.26136,0,41
0.51479,0.39053,0.15976,0.51479,1,0.80473,0.15976,1,1,0.51479,0.62722,0.51479,0.39645,40
0.43651,0.72222,0,0.43651,0.99206,0.7619,0,0.99206,0.99206,0.43651,0.55556,0.43651,0.3254,41
0.38129,0.33813,0.28777,0.38129,0.8777,0.84892,0.28777,0.8777,0.8777,0.38129,0.19424,0.38129,0.079137,41
