0.85915,0.1831,0.69014,0.85915,0.4507,0.43662,0.22535,0.69014,0.69014,0.4507,0,0.26761,0.80282,20
0.1125,0.6375,0.1875,0.1125,0.3375,0.3625,0.5625,0.0625,0.0625,0.3375,1,0.55,0.1375,43
0.62637,0.054945,0.40659,0.62637,0.16484,0.16484,0.076923,0.38462,0.38462,0.16484,0,0.076923,0.51648,35
0.88889,0.40741,0.81481,0.88889,0.62963,0.62963,0.44444,0.77778,0.77778,0.62963,0,0.48148,0.85185,47
0.49602,0,0.44297,0.49602,0.018568,0.23077,0.17507,0.026525,0.026525,0.018568,0.43501,0.023873,0.5756,36
0.95,0.825,0.91667,0.95,0.85833,0.53333,0.69167,0.96667,0.96667,0.85833,0.83333,0.7,0.98333,48
0.67532,0.35065,0.12987,0.67532,0.71429,0.11688,0.49351,0.77922,0.77922,0.71429,0.58442,0.37662,1,8
0.79348,0.6413,0.73913,0.79348,1,0.71739,0.66304,0.27174,0.27174,1,0.51087,0.8587,0.31522,39
0.75556,0.35556,0.066667,0.75556,0.82222,0.13333,0.62222,0.88889,0.88889,0.82222,0.73333,0.48889,0.86667,8
0.74671,0.35197,0.054276,0.74671,0.8125,0.092105,0.49507,1,1,0.8125,0.78289,0.49013,0.79276,8
0.4375,0.64583,0.96875,0.4375,0.22917,0.61458,0.54167,0.11458,0.11458,0.22917,0.72917,0.38542,0.71875,13
1,0.39823,0.46018,1,0.34513,0.34513,0.15929,0.30973,0.30973,0.34513,0.21239,0.079646,0.62832,23
0.54938,0.57407,1,0.54938,0.16667,0.5679,0.4321,0.19753,0.19753,0.16667,0.65432,0.26543,0.83333,13
1,0.26036,0.32544,1,0.30178,0.30769,0,0.30769,0.30769,0.30178,0.2071,0.011834,0.73964,23
0.23361,0.98361,0.090164,0.23361,1,0.23361,0.44262,0.88934,0.88934,1,0.68852,0.78689,0.17213,40
0.28634,0.71806,0,0.28634,0.81938,0.39648,1,0.79295,0.79295,0.81938,0.96916,0.63436,0.43612,33
0.43307,0.32283,0.003937,0.43307,0.47244,0.35827,0.50787,0.47244,0.47244,0.47244,1,0.5,0.46457,9
0.24231,0.17277,0.076135,0.24231,0.35139,0.58053,0.026354,0.49927,0.49927,0.35139,0.026354,0,0.14056,32
0.49438,0.79775,0.26966,0.49438,0.70225,0.61798,0.75281,0.96629,0.96629,0.70225,1,0.77528,0.47753,33
0.25525,0.71082,0.1147,0.25525,0.58805,0.63489,0.69628,0.70436,0.70436,0.58805,1,0.72859,0.35541,16
0.27451,0.60784,0,0.27451,0.37255,0.29412,0.4902,0.39216,0.39216,0.37255,1,0.45098,0.15686,43
0.49141,0.55464,0.64674,0.49141,0.20137,0.54296,0.27491,0,0,0.20137,0.68729,0.40344,0.64261,6
0.96667,0.11111,0.71111,0.96667,0.41111,0.14444,0.11111,0.45556,0.45556,0.41111,0.066667,0.11111,0.92222,20
0.4931,0.18966,0.57931,0.4931,0.31724,0.12414,0.041379,0.3,0.3,0.31724,0.26897,0,0.65172,11
0.29687,0.5625,0.32812,0.29687,0.57812,0.45312,0.92188,0.53125,0.53125,0.57812,1,0.5625,0.25,16
0.40054,0.69355,0.62903,0.40054,0.34409,0.74194,0.53495,0,0,0.34409,0.79032,0.53226,0.55914,6
0.99754,0.96721,0.92705,0.99754,0.96639,0.96885,0.99344,0,0,0.96639,1,0.96311,0.96803,42
0.23659,0.09387,0.08046,0.23659,0.34866,0.23276,0.18582,1,1,0.34866,0.14655,0.11015,0.095785,22
0.39444,0.65,0.67778,0.39444,0.27778,0.66667,0.47222,0,0,0.27778,0.83333,0.48333,0.53333,6
0.64706,0.52941,0.76471,0.64706,0.20588,0.52941,0.23529,0,0,0.20588,0.52941,0.23529,0.82353,3
0.23364,0.14019,0.30841,0.23364,0,0.14019,0.14019,0,0,0,0.3271,0.14019,0.30841,18
0.41053,0.78947,1,0.41053,0.31579,0.73684,0.54737,0.042105,0.042105,0.31579,0.74737,0.4,0.82105,13
1,0.18824,0.38824,1,0.36471,0.51765,0.094118,0.32941,0.32941,0.36471,0.15294,0.14118,0.44706,23
0.04,0.38,0,0.04,0.60667,0.18,0.66667,0.82,0.82,0.60667,0.36667,0.58,0.11333,37
0.40698,0.60465,0.94186,0.40698,0.2093,0.84884,0.52326,0.034884,0.034884,0.2093,0.77907,0.43023,0.84884,13
0.95062,0.41975,0.33333,0.95062,0.44444,0.23457,0.037037,0.28395,0.28395,0.44444,0.1358,0.08642,0.46914,23
0,0.34848,0.037879,0,0.63636,0.26515,0.76515,0.91667,0.91667,0.63636,0.40152,0.59848,0.083333,37
0,0.27692,0.46154,0,0.72308,0.092308,1,0.76923,0.76923,0.72308,0.29231,0.52308,0.16923,15
1,0.39007,0.56028,1,0.29787,0.37589,0.056738,0.14894,0.14894,0.29787,0.21277,0.14184,0.6383,23
1,0,0.51489,1,0.17872,0.042553,0.093617,0.21702,0.21702,0.17872,0.13191,0.11064,0.48511,23
0.83459,0.57143,0.50376,0.83459,0.33835,0.52632,0.037594,0.10526,0.10526,0.33835,0.2406,0.15038,0.63158,34
1,0.18724,0.7284,1,0.078189,0.26955,0,0.3251,0.3251,0.078189,0.10494,0.11728,0.83333,19
0.42975,0.6281,0.8843,0.42975,0.19835,0.42975,0.38017,0,0,0.19835,0.66942,0.14876,0.7438,13
1,0.38028,0.64789,1,0.59155,0.61972,0.14085,0.49296,0.49296,0.59155,0.23944,0.16901,0.50704,34
0.19504,0.17021,0.26596,0.19504,0.24468,0.61348,0.56738,0.10993,0.10993,0.24468,0.20213,1,0.01773,28
0.047809,0.18127,0,0.047809,0.11355,0.11355,0.21514,1,1,0.11355,0.23307,0.52191,0.041833,22
0.125,0.10677,0,0.125,0.21094,0.078125,0.30729,1,1,0.21094,0.29427,0.28906,0.16927,22
0.13836,0.48428,0,0.13836,0.75472,0.22013,0.6478,0.062893,0.062893,0.75472,0.43396,0.32075,0.40881,41
0.3273,0.41289,0.50882,0.3273,0.14931,0.51281,0.28215,0,0,0.14931,0.50059,0.31225,0.44157,5
0.61635,0.3805,0.68239,0.61635,0.56918,0.42138,0.27358,0.53145,0.53145,0.56918,0.53459,0.5566,0.80818,44
0.42188,0.19531,0.57031,0.42188,0.14844,0.32422,0.18359,0.27344,0.27344,0.14844,0.16797,0.23047,0.68359,35
0.47418,0.061033,0.4507,0.47418,0.046948,0.16432,0.12207,0.18779,0.18779,0.046948,0.10798,0,0.71362,36
0.41989,0.055249,0.38674,0.41989,0.0055249,0.044199,0.13812,0.1768,0.1768,0.0055249,0,0,0.69613,36
0.11111,0.88889,0.22222,0.11111,0.88889,0.40741,0.85185,0.85185,0.85185,0.88889,1,0.74074,0.25926,33
0.16,0.76,0.2,0.16,0.62,0.38,0.7,0.56,0.56,0.62,1,0.62,0.18,16
0.67442,0.023256,0.81395,0.67442,0.4186,0.5814,0.13953,0.5814,0.5814,0.4186,0,0.11628,0.90698,20
0.71975,0.16561,0.95223,0.71975,0.18471,0.3758,0.14013,0.26433,0.26433,0.18471,0,0.14968,0.85987,19
0.37363,0.51648,0.65934,0.37363,0.16484,0.72527,0.40659,0.098901,0.098901,0.16484,0.65934,0.15385,0.65934,6
0.89256,0.70248,0.79339,0.89256,0.36364,0.44628,0.47107,0.47107,0.47107,0.36364,0.39669,0.32231,0.7686,44
0.29412,0.27059,0.047059,0.29412,0.89412,0.21176,0.54118,0.90588,0.90588,0.89412,0.30588,0.94118,0.058824,37
0.67903,0.3376,0.14834,0.67903,0.70332,0.10614,0.48593,0.71228,0.71228,0.70332,0.59719,0.38235,1,8
0.53488,0.46899,0.085271,0.53488,0.65116,0.15504,0.4186,0.85659,0.85659,0.65116,0.85659,0.45736,0.87209,8
0.28542,0.088625,0.29798,0.28542,0.45499,0.088625,0.075366,0.3231,0.3231,0.45499,0.15143,0.29449,1,25
0.22353,0.19118,1,0.22353,0.47353,0.42353,0,0.29118,0.29118,0.47353,0.15294,0.51471,0.93529,11
0.23037,0.077223,0.31733,0.23037,0.42635,0.079169,0.038287,0.27125,0.27125,0.42635,0.095393,0.2122,1,25
0.18337,0.20293,1,0.18337,0.44988,0.40098,0,0.25917,0.25917,0.44988,0.12714,0.38142,0.90465,11
0.45161,0.12309,0.23939,0.45161,0.5416,0.1163,0.18761,0.48048,0.48048,0.5416,0.32343,0.54754,1,25
0.32414,0.14483,0.68621,0.32414,0.43793,0.40345,0.068966,0.34828,0.34828,0.43793,0.25172,0.83103,0.74138,1
0.65653,0.21277,0.20973,0.65653,0.52584,0.082067,0.28571,0.7538,0.7538,0.52584,0.2462,0.26748,1,8
0.54146,0.2,0.59512,0.54146,0.26829,0.27317,0.092683,0.6,0.6,0.26829,0,0.23415,0.61951,35
0.68511,0.034914,0.2029,0.68511,0.2859,0.0019763,0.0092227,0.51581,0.51581,0.2859,0,0.02108,1,25
0.27718,0.037176,0.31812,0.27718,0.30259,0.034353,0.0084706,0.21035,0.21035,0.30259,0.034824,0.067294,1,25
0.33818,0.087273,0.44364,0.33818,0.11273,0.032727,0.13818,1,1,0.11273,0.090909,0.13091,0.36364,27
0.59259,0.50575,0.17114,0.59259,0.98723,0.24266,0.69476,0.76628,0.76628,0.98723,0.69604,0.43167,0.97573,8
0.39385,0.40442,0.31892,0.39385,0.6513,0.16138,0.54371,0.69645,0.69645,0.6513,0.54179,0.5072,0.72622,8
0.82949,0.43779,0,0.82949,0.98925,0.16743,0.63748,0.73425,0.73425,0.98925,0.56068,0.49309,1,8
0.54047,0.33001,0,0.54047,0.7721,0.14197,0.42466,0.65255,0.65255,0.7721,0.55542,0.50934,1,8
0.64234,0.035586,0.07973,0.64234,0.18423,0.0054054,0.012162,0.36306,0.36306,0.18423,0.0036036,0.038739,1,25
0.57671,0.59315,0.19178,0.57671,0.86849,0.14384,0.53562,0.72055,0.72055,0.86849,1,0.46986,0.98219,8
0.65082,0.35082,0.083607,0.65082,0.70656,0,0.63279,1,1,0.70656,0.46393,0.59836,0.97213,8
0.74282,0.053146,0.22358,0.74282,0.32437,0.012217,0.040929,0.36042,0.36042,0.32437,0.018937,0.12462,1,25
0.81443,0.19244,0.61512,0.81443,0.15808,0.42612,0,0.36426,0.36426,0.15808,0.027491,0.065292,0.74227,19
0.88422,0.14549,0.78791,0.88422,0.1373,0.55943,0.0061475,0.2623,0.2623,0.1373,0,0.15676,0.9416,19
0.44118,0,0.38235,0.44118,0,0.14706,0,0,0,0,0,0,0.52941,36
0.081694,0.77761,0.10893,0.081694,0.42663,0.4236,0.78215,0.20726,0.20726,0.42663,1,0.71861,0.10439,43
0.31056,0.59627,0.20911,0.31056,0.22153,0.3913,0.50104,0.082816,0.082816,0.22153,0.68323,0.46791,0.18427,43
0.20594,0.80519,0.33395,0.20594,0.71243,0.55473,0.8961,0.56586,0.56586,0.71243,1,0.84787,0.35065,16
0.66216,0.67175,0.56326,0.66216,0.84247,0.46387,0.75493,1,1,0.84247,0.74297,0.73684,0.56197,46
0.62941,0.48817,0.44578,0.62941,0.74052,0.25324,0.57162,1,1,0.74052,0.53034,0.55734,0.43507,46
0.96522,0.53391,0.66087,0.96522,0.61217,0.33217,0,0.37739,0.37739,0.61217,0.8,0.36174,0.8313,34
0.74906,0.77039,0.67127,0.74906,0.70138,0.74279,1,0.84316,0.84316,0.70138,0.65997,0.89586,0.65119,48
0.50091,0.19854,0.42987,0.50091,0.25137,0.16393,0.34244,0.51913,0.51913,0.25137,0.091075,0.64117,0.48087,35
0.512,0.72462,0.47545,0.512,0.59948,0.81432,0.9856,0.63787,0.63787,0.59948,0.29051,0.74234,0.39424,38
0.40052,0.43019,0.25829,0.40052,0.65969,0.45899,0.31675,0.86562,0.86562,0.65969,1,0.55323,0.35079,46
0.4,0.5125,0.8625,0.4,0.1875,0.875,0.4875,0,0,0.1875,0.75,0.3375,0.8375,6
0.52747,0.74725,0.98901,0.52747,0.21978,0.53846,0.43956,0.021978,0.021978,0.21978,0.61538,0.18681,0.71429,13
0.96591,0.5,0.42045,0.96591,0.48864,0.29545,0.13636,0.39773,0.39773,0.48864,0.20455,0.25,0.5,34
1,0.39535,0.3876,1,0.20155,0.32558,0.24031,0.30233,0.30233,0.20155,0.24031,0.29457,0.62016,23
0.015748,0.40157,0.023622,0.015748,0.62992,0.031496,0.62205,1,1,0.62992,0.3622,0.77953,0,37
0,0.39796,0.16327,0,0.92857,0.41837,0.93878,1,1,0.92857,0.40816,0.91837,0.010204,2
0.54762,0.35714,0.7381,0.54762,0.35714,0.52381,0.14286,0.11905,0.11905,0.35714,0.5,0.59524,0.57143,1
0.58197,0.54098,0.35246,0.58197,0.47541,0.52459,0.48361,0,0,0.47541,0.5,0.29508,0.7541,3
0.22222,0.97531,1,0.22222,0.24691,0.38272,0.44444,0,0,0.24691,0.69136,0.28395,0.71605,13
1,0.39394,0.74747,1,0.19192,0.37374,0.040404,0.20202,0.20202,0.19192,0.33333,0,0.35354,23
0.60177,0.41593,0.67257,0.60177,0.097345,0.63717,0.38938,0.35398,0.35398,0.097345,0.16814,0.64602,0.35398,35
1,0.038835,0.2233,1,0.37864,0.56311,0.14563,0.30097,0.30097,0.37864,0.23301,0.067961,0.4466,23
0.05303,0.54545,0.33333,0.05303,0.54167,0.083333,0.91667,1,1,0.54167,0.44697,0.57576,0,15
